Datetime,open,high,low,close,volume
2022-08-28 18:00:00-04:00,18.770000457763672,18.770000457763672,18.725000381469727,18.729999542236328,0
2022-08-28 18:01:00-04:00,18.729999542236328,18.739999771118164,18.725000381469727,18.739999771118164,19
2022-08-28 18:02:00-04:00,18.739999771118164,18.739999771118164,18.704999923706055,18.704999923706055,21
2022-08-28 18:03:00-04:00,18.704999923706055,18.709999084472656,18.700000762939453,18.709999084472656,12
2022-08-28 18:04:00-04:00,18.704999923706055,18.704999923706055,18.68000030517578,18.69499969482422,42
2022-08-28 18:05:00-04:00,18.684999465942383,18.684999465942383,18.665000915527344,18.674999237060547,58
2022-08-28 18:06:00-04:00,18.670000076293945,18.704999923706055,18.665000915527344,18.700000762939453,77
2022-08-28 18:07:00-04:00,18.69499969482422,18.704999923706055,18.68000030517578,18.684999465942383,19
2022-08-28 18:08:00-04:00,18.684999465942383,18.709999084472656,18.684999465942383,18.700000762939453,14
2022-08-28 18:09:00-04:00,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,3
2022-08-28 18:10:00-04:00,18.700000762939453,18.704999923706055,18.690000534057617,18.704999923706055,22
2022-08-28 18:11:00-04:00,18.704999923706055,18.704999923706055,18.69499969482422,18.69499969482422,18
2022-08-28 18:12:00-04:00,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,16
2022-08-28 18:13:00-04:00,18.69499969482422,18.709999084472656,18.690000534057617,18.704999923706055,40
2022-08-28 18:14:00-04:00,18.700000762939453,18.700000762939453,18.69499969482422,18.700000762939453,11
2022-08-28 18:15:00-04:00,18.690000534057617,18.690000534057617,18.684999465942383,18.684999465942383,3
2022-08-28 18:16:00-04:00,18.684999465942383,18.684999465942383,18.68000030517578,18.68000030517578,9
2022-08-28 18:17:00-04:00,18.68000030517578,18.68000030517578,18.674999237060547,18.674999237060547,12
2022-08-28 18:18:00-04:00,18.68000030517578,18.68000030517578,18.670000076293945,18.670000076293945,3
2022-08-28 18:19:00-04:00,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,1
2022-08-28 18:20:00-04:00,18.674999237060547,18.68000030517578,18.674999237060547,18.68000030517578,13
2022-08-28 18:21:00-04:00,18.670000076293945,18.68000030517578,18.670000076293945,18.68000030517578,6
2022-08-28 18:23:00-04:00,18.674999237060547,18.68000030517578,18.674999237060547,18.68000030517578,7
2022-08-28 18:26:00-04:00,18.684999465942383,18.690000534057617,18.684999465942383,18.684999465942383,12
2022-08-28 18:27:00-04:00,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,5
2022-08-28 18:28:00-04:00,18.68000030517578,18.68000030517578,18.674999237060547,18.674999237060547,3
2022-08-28 18:29:00-04:00,18.670000076293945,18.674999237060547,18.670000076293945,18.674999237060547,9
2022-08-28 18:30:00-04:00,18.674999237060547,18.68000030517578,18.674999237060547,18.68000030517578,4
2022-08-28 18:31:00-04:00,18.674999237060547,18.674999237060547,18.674999237060547,18.674999237060547,1
2022-08-28 18:32:00-04:00,18.674999237060547,18.674999237060547,18.670000076293945,18.670000076293945,10
2022-08-28 18:34:00-04:00,18.670000076293945,18.670000076293945,18.665000915527344,18.665000915527344,7
2022-08-28 18:35:00-04:00,18.665000915527344,18.670000076293945,18.665000915527344,18.670000076293945,5
2022-08-28 18:36:00-04:00,18.674999237060547,18.674999237060547,18.670000076293945,18.670000076293945,7
2022-08-28 18:38:00-04:00,18.665000915527344,18.665000915527344,18.655000686645508,18.65999984741211,7
2022-08-28 18:39:00-04:00,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,2
2022-08-28 18:40:00-04:00,18.655000686645508,18.655000686645508,18.655000686645508,18.655000686645508,3
2022-08-28 18:41:00-04:00,18.649999618530273,18.649999618530273,18.639999389648438,18.639999389648438,18
2022-08-28 18:42:00-04:00,18.645000457763672,18.645000457763672,18.645000457763672,18.645000457763672,9
2022-08-28 18:43:00-04:00,18.645000457763672,18.645000457763672,18.645000457763672,18.645000457763672,2
2022-08-28 18:44:00-04:00,18.645000457763672,18.649999618530273,18.645000457763672,18.649999618530273,14
2022-08-28 18:45:00-04:00,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,4
2022-08-28 18:46:00-04:00,18.635000228881836,18.635000228881836,18.579999923706055,18.614999771118164,229
2022-08-28 18:47:00-04:00,18.614999771118164,18.625,18.604999542236328,18.614999771118164,49
2022-08-28 18:48:00-04:00,18.614999771118164,18.614999771118164,18.610000610351562,18.610000610351562,5
2022-08-28 18:49:00-04:00,18.610000610351562,18.6200008392334,18.610000610351562,18.6200008392334,14
2022-08-28 18:50:00-04:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,21
2022-08-28 18:51:00-04:00,18.6200008392334,18.6200008392334,18.614999771118164,18.614999771118164,21
2022-08-28 18:52:00-04:00,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,11
2022-08-28 18:54:00-04:00,18.614999771118164,18.614999771118164,18.610000610351562,18.610000610351562,6
2022-08-28 18:55:00-04:00,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,6
2022-08-28 18:56:00-04:00,18.614999771118164,18.614999771118164,18.614999771118164,18.614999771118164,3
2022-08-28 18:57:00-04:00,18.614999771118164,18.6200008392334,18.614999771118164,18.6200008392334,2
2022-08-28 18:58:00-04:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,2
2022-08-28 18:59:00-04:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,1
2022-08-28 19:00:00-04:00,18.635000228881836,18.639999389648438,18.635000228881836,18.635000228881836,9
2022-08-28 19:01:00-04:00,18.635000228881836,18.635000228881836,18.6299991607666,18.635000228881836,11
2022-08-28 19:02:00-04:00,18.635000228881836,18.645000457763672,18.635000228881836,18.639999389648438,21
2022-08-28 19:03:00-04:00,18.639999389648438,18.639999389648438,18.635000228881836,18.639999389648438,36
